1,1,1,1,1,1,1,1,1,1
8,8,8,8,8,8,8,8,8,8
17,17,17,17,17,17,17,17,17,17
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
18,18,18,18,18,18,18,18,18,18
