1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,6,6
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
21,21,21,21,21,21,21,21,19,17
