1,1,1,1,1,1,1,1,1,1
8,8,8,8,8,8,8,8,8,8
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
20,20,20,20,20,20,20,20,20,18
