1,1,1,1,1,1,1,1,1,1
8,8,8,8,8,8,8,8,8,8
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
19,19,19,19,19,19,19,19,19,18
