1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,6,6
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,19
