1,1,1,1,1,1,1,1,1,1
7,7,7,7,7,7,7,7,7,7
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
21,21,21,21,21,21,21,21,17,15
23,21,21,21,21,21,21,21,17,15
